accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.44957518,0.00999444,0.26910952,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.42976848,0.0081973,0.23908241,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.33790749,0.01132207,0.16104629,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30495745,0.01306396,0.14202073,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.34524087,0.01023631,0.1665123,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42976848,0.0081973,0.23914089,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.30527831,0.01239416,0.14144615,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.30453415,0.0122513,0.1412664,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.41024558,0.0092123,0.22798301,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42976848,0.0081973,0.23907964,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.43165307,0.00924546,0.24700004,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.33634677,0.00967207,0.15905299,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43511359,0.00943927,0.24999332,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42976848,0.0081973,0.24036668,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.29974592,0.01220047,0.13911555,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.33454342,0.0103667,0.15932073,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.3372933,0.01089776,0.16168308,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.30356974,0.01319385,0.14126082,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.42976848,0.0081973,0.23928112,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.3026377,0.0140695,0.13931385,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.41644381,0.00995155,0.23389272,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.42971968,0.00806856,0.24037616,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.42533137,0.00940771,0.24157457,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.32052326,0.01280389,0.14752912,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43457216,0.00949235,0.24921893,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.42971968,0.00806856,0.23889025,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.33055702,0.01110183,0.15672255,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.29952441,0.01417858,0.13697997,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.33130423,0.01090803,0.15502757,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42971968,0.00806856,0.23897867,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.29692321,0.01350822,0.13524031,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.29504553,0.01362079,0.13516686,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.39667808,0.01012473,0.21322218,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.42971968,0.00806856,0.23904693,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.4212763,0.00935503,0.23488306,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.3225358,0.00994213,0.14934461,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.41630189,0.00909045,0.23079576,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.42971968,0.00806856,0.23904743,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.33454519,0.00939082,0.15796959,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.30193101,0.0120152,0.13964568,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.33946536,0.00909718,0.1613392,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.29805552,0.01361711,0.13679071,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.42971968,0.00806856,0.23938139,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.29565109,0.01432333,0.13426144,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.39629904,0.0090602,0.21315076,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43114118,0.0090225,0.24200766,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.41767328,0.00933423,0.23152815,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.42648169,0.0091243,0.23964154,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.3641059,0.009816,0.18763933,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43114118,0.0090225,0.2417405,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.37886401,0.00994338,0.19794994,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.32634696,0.01014271,0.16003164,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.38504153,0.0098186,0.20254424,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.43114118,0.0090225,0.24189018,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.32876141,0.00958096,0.16150846,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.32781151,0.0099583,0.16121863,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.50412978,0.01158958,0.3452513,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43114118,0.0090225,0.24187492,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.50129996,0.01139357,0.33789585,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.36512051,0.00997682,0.18769585,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.49821655,0.01128906,0.3344114,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.43114118,0.0090225,0.2426747,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.33073805,0.00961764,0.16474825,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.39006469,0.00899483,0.2066473,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.38396601,0.00942342,0.20156821,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.32726622,0.00933262,0.15982739,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.43114118,0.0090225,0.24198816,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.32658812,0.00971753,0.15941414,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.50286986,0.01152646,0.34501372,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43033764,0.00869452,0.24080746,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.50094779,0.01126922,0.33780084,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.4980625,0.01125026,0.33422646,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.34772198,0.01047199,0.17300175,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43033764,0.00869452,0.24097457,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.35319966,0.0104084,0.17545762,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.3169421,0.0113541,0.15180722,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.3612375,0.00972916,0.18202619,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.43033764,0.00869452,0.24091224,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.31716905,0.01116718,0.15106936,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.31669214,0.01067187,0.15177727,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.46680689,0.01128436,0.29426332,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43033764,0.00869452,0.24047575,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.46358141,0.01053603,0.28959927,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.46334294,0.01043708,0.28910324,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.34565462,0.01011941,0.17100209,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43033764,0.00869452,0.24039622,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.31743689,0.01022288,0.15290302,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.35491541,0.01003415,0.17734751,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.3597382,0.00971445,0.18054207,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.43033764,0.00869452,0.24053995,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.3145688,0.01153553,0.15111388,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.31691593,0.010429,0.15082395,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.46101704,0.0109562,0.28883902,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43002049,0.00848824,0.24097512,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.46086841,0.01072639,0.28659678,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.33405248,0.01088375,0.16166099,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.46778498,0.01089714,0.29403146,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.43002049,0.00848824,0.23977304,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.34775718,0.01074104,0.17144063,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.31490517,0.0114543,0.15092468,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.3425589,0.01084146,0.16699467,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.43002049,0.00848824,0.24138008,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(30,)"
0.31057717,0.01156346,0.14743826,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.3107875,0.0114301,0.14539936,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.43439065,0.0097094,0.25802289,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(10, 10)"
0.43002049,0.00848824,0.23975889,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.4491483,0.01052792,0.26954666,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(20, 20)"
0.44972844,0.01045527,0.27013462,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f2b32453940>,"(25, 25)"
0.34016797,0.00988483,0.16505241,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.43002049,0.00848824,0.24020057,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.34191779,0.01119072,0.16658274,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.31099235,0.01157974,0.14666412,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.341536,0.01086662,0.16572564,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.30851613,0.01195237,0.14587291,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.43002049,0.00848824,0.24070959,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(30,)"
0.30929066,0.01201258,0.14573682,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
0.42296719,0.00935991,0.24797801,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(10, 10)"
0.44994739,0.01078366,0.27015674,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(20, 20)"
0.44582092,0.01020881,0.26681922,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f2b324539d0>,"(25, 25)"
