accuracy_average_vl,accuracy_sd_vl,average_tr_error_best_vl,learning_rate,regularization,momentum,activation_hidden,weight_init,topology
0.42412079,0.00988226,0.24660027,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42976848,0.0081973,0.24000222,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.44275146,0.00977531,0.26285389,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.44767886,0.01028264,0.26710056,0.15,0.005,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.33095541,0.01079101,0.15648778,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42976848,0.0081973,0.23911782,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.34379169,0.0095055,0.16605982,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.30832401,0.01268403,0.14421065,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.34574435,0.00994125,0.16725474,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42976848,0.0081973,0.23936546,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.2996618,0.01206351,0.13847424,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.30051936,0.01214623,0.13878307,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.41453655,0.00929836,0.23245729,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42976848,0.0081973,0.23930717,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.42962441,0.00943354,0.24519461,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.43016371,0.00954442,0.24552088,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.32422054,0.01146267,0.15186144,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42976848,0.0081973,0.23920864,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.3421473,0.00916058,0.16478536,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.3016218,0.01112516,0.14027012,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.33571352,0.01097756,0.1602843,0.15,0.005,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42976848,0.0081973,0.23901245,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.30117303,0.01377642,0.13888948,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.30042251,0.01441662,0.13734065,0.15,0.005,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.41618782,0.00967767,0.2327179,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42971968,0.00806856,0.23967987,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.43216118,0.0096635,0.24729761,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.3250536,0.01116018,0.14960991,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43442287,0.00978577,0.2493784,0.15,0.005,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42971968,0.00806856,0.23903119,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.3311196,0.01090278,0.15684309,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.29487088,0.01356836,0.1344781,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.33218037,0.01113265,0.15622634,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42971968,0.00806856,0.23930792,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.29594513,0.01321341,0.13600947,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.29634163,0.01387495,0.1352217,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.38124346,0.00946278,0.20176892,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.42971968,0.00806856,0.23919486,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.41643698,0.00961329,0.23056564,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31855303,0.01255123,0.14630757,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.42393438,0.00946841,0.23720749,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42971968,0.00806856,0.23904605,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.29828386,0.01287764,0.13697143,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.32921706,0.01071229,0.15380086,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.33528873,0.00865462,0.15811529,0.15,0.005,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.42971968,0.00806856,0.23886681,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.29870977,0.01349393,0.13622299,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.29640734,0.01354015,0.13408187,0.15,0.005,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.39177751,0.00964297,0.21049628,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43114118,0.0090225,0.24207917,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.40850016,0.0091103,0.22356286,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.3634958,0.01088627,0.18708049,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.41898565,0.00918673,0.23290752,0.15,0.005,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43114118,0.0090225,0.24193717,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.39105021,0.01040713,0.20766343,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.39180898,0.00925254,0.20832797,0.15,0.01,0,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.3257178,0.01005448,0.15880751,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43114118,0.0090225,0.24190523,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.32601869,0.00991069,0.15947462,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.3264037,0.00999721,0.1596224,0.15,0.01,0,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.50347763,0.01152712,0.3444856,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43114118,0.0090225,0.24254938,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.49816229,0.01111685,0.33596293,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.49807741,0.01113144,0.33430056,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.36813687,0.0097058,0.19019875,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43114118,0.0090225,0.24184226,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.37469169,0.01005501,0.1947793,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.3258985,0.01034297,0.16025162,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.38752853,0.00920286,0.20491313,0.15,0.01,0,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.3257511,0.00992003,0.15968216,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.43114118,0.0090225,0.24210417,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.32571832,0.00982219,0.15929159,0.15,0.01,0,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.50748096,0.01180655,0.34734123,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43033764,0.00869452,0.24038772,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.49768407,0.01127869,0.3351843,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.49659908,0.01100334,0.33351611,0.15,0.01,0,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.34582459,0.01052754,0.17123881,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43033764,0.00869452,0.24058699,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.35297348,0.00946868,0.17609297,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31759771,0.01125519,0.15191778,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.35891274,0.01059034,0.17968896,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43033764,0.00869452,0.24028699,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.31658708,0.01081797,0.15198755,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.3180063,0.01044633,0.1519455,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.45758501,0.01094128,0.28586783,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43033764,0.00869452,0.24053663,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.46966031,0.01091689,0.29502287,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.34598471,0.01061497,0.17064823,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.46675682,0.01065769,0.29207142,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43033764,0.00869452,0.24040951,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31910248,0.01065792,0.15386057,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.35267636,0.01005592,0.17607358,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.36062468,0.01008144,0.18214382,0.15,0.01,0.4,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43033764,0.00869452,0.24047562,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.31664595,0.01061835,0.15168128,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.31627706,0.01099928,0.1505539,0.15,0.01,0.4,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.45991283,0.01074691,0.28859299,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43002049,0.00848824,0.23987178,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.46250108,0.0106267,0.28897569,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.46542877,0.01059636,0.29089634,0.15,0.01,0.4,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.33854073,0.01143589,0.16336878,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43002049,0.00848824,0.24001225,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.34155202,0.01115954,0.16729818,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31179382,0.01170021,0.14773271,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.34165753,0.01111912,0.16656331,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.43002049,0.00848824,0.24009179,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(30,)"
0.30963843,0.01223629,0.14567172,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.31043668,0.01121211,0.14704637,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.42294049,0.00993695,0.2483854,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(10, 10)"
0.43002049,0.00848824,0.23990238,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.44749444,0.01031341,0.26824819,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(20, 20)"
0.4500707,0.01039956,0.2702736,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function xavier_initializer at 0x7f6624fea940>,"(25, 25)"
0.33917819,0.01024765,0.16517014,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.43002049,0.00848824,0.23990098,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.3086897,0.01209768,0.14541572,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.34132819,0.01143705,0.16651095,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.34942153,0.01210071,0.17238558,0.15,0.01,0.8,<class 'activation_function.TanH'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.43845478,0.00982654,0.26134728,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(10, 10)"
0.31039369,0.01121086,0.14702637,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
0.43002049,0.00848824,0.23981992,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(30,)"
0.44713827,0.01022069,0.26736289,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.30917744,0.01136754,0.14548229,0.15,0.01,0.8,<class 'activation_function.Relu'>,<function he_initializer at 0x7f6624fea9d0>,"(25, 25)"
0.44173329,0.01058442,0.26281571,0.15,0.01,0.8,<class 'activation_function.Sigmoid'>,<function he_initializer at 0x7f6624fea9d0>,"(20, 20)"
